Country,Year,Energy Consumption
North Macedonia,2014,0.04510364308953285
Norway,2014,0.035599999129772186
Poland,2014,2.0701749324798584
Portugal,2014,0.11216671764850616
Romania,2014,0.24331596493721008
Slovakia,2014,0.14072240889072418
Slovenia,2014,0.04411103576421738
Spain,2014,0.48730164766311646
Sweden,2014,0.08292108029127121
Switzerland,2014,0.00570000009611249
Turkey,2014,1.5125234127044678
Ukraine,2014,1.4894959926605225
United Kingdom,2014,1.264298915863037
Other Europe,2014,0.5040037241850488
Total Europe,2014,14.87886409633199
Azerbaijan,2014,8.579999848734587e-05
Belarus,2014,0.034871239215135574
Kazakhstan,2014,1.5505889654159546
Russian Federation,2014,3.6663806438446045
Turkmenistan,2014,0.0
USSR,2014,0.0
Uzbekistan,2014,0.06615523993968964
Other CIS,2014,0.07175155462755356
Total CIS,2014,5.389833443041425
Iran,2014,0.03798895329236984
Iraq,2014,0.0
Israel,2014,0.2758040428161621
Kuwait,2014,0.009118610061705112
Oman,2014,0.0014966119779273868
Qatar,2014,0.0017249734373763204
Saudi Arabia,2014,0.0057343305088579655
United Arab Emirates,2014,0.08260640501976013
Other Middle East,2014,0.026437998312758282
Total Middle East,2014,0.44091192542691715
Algeria,2014,0.007494371850043535
Egypt,2014,0.01628665253520012
Morocco,2014,0.1690303236246109
South Africa,2014,3.7465908527374268
Eastern Africa,2014,0.24161545089771153
Middle Africa,2014,0.0007419599423883483
Western Africa,2014,0.02679450169671327
Other Northern Africa,2014,0.0
Other Southern Africa,2014,0.059999262914061546
Total Africa,2014,4.268553376198156
Australia,2014,1.878798246383667
Bangladesh,2014,0.03366376832127571
China,2014,82.09693145751953
China Hong Kong SAR,2014,0.34101399779319763
India,2014,15.843864440917969
Indonesia,2014,1.6886508464813232
Japan,2014,4.988647937774658
Malaysia,2014,0.6425368785858154
New Zealand,2014,0.05943557992577553
Pakistan,2014,0.19799010455608368
Philippines,2014,0.4455592632293701
Singapore,2014,0.016265718266367912
South Korea,2014,3.533604860305786
Sri Lanka,2014,0.03854592517018318
Taiwan,2014,1.7014495134353638
Thailand,2014,0.7483335137367249
Vietnam,2014,0.8698208928108215
Other Asia Pacific,2014,0.6176169974076515
Total Asia Pacific,2014,115.74272994262157
Canada,2015,0.7718772888183594
Mexico,2015,0.531541645526886
US,2015,15.58467960357666
Total North America,2015,16.888098537921906
Argentina,2015,0.056930866092443466
Brazil,2015,0.7379316091537476
Chile,2015,0.3061974346637726
Colombia,2015,0.20800790190696716
Ecuador,2015,0.0005399783258326352
Peru,2015,0.03392700105905533
Trinidad & Tobago,2015,0.0
Venezuela,2015,0.00773269310593605
Central America,2015,0.05330597365583148
Other Caribbean,2015,0.0796673157154828
Other South America,2015,0.000503831206515315
Total S. & Cent. America,2015,1.4847446048855844
Austria,2015,0.13679656386375427
Belgium,2015,0.1394665390253067
Bulgaria,2015,0.27445149421691895
Croatia,2015,0.025360075756907463
Cyprus,2015,0.0001392660051351413
Czech Republic,2015,0.6835001707077026
Denmark,2015,0.076457679271698
Estonia,2015,0.1510886698961258
Finland,2015,0.15985800325870514
France,2015,0.36820748448371887
Germany,2015,3.294200897216797
Greece,2015,0.23558688163757324
Hungary,2015,0.09801390767097473
Iceland,2015,0.0041600000113248825
Ireland,2015,0.09181944280862808
Italy,2015,0.516223669052124
Latvia,2015,0.001961000030860305
Lithuania,2015,0.007636723108589649
Luxembourg,2015,0.0020572261419147253
Netherlands,2015,0.46320000290870667
North Macedonia,2015,0.04066747799515724
Norway,2015,0.03190584480762482
Poland,2015,2.0377700328826904
Portugal,2015,0.13649055361747742
Romania,2015,0.2523224949836731
Slovakia,2015,0.13565793633460999
Slovenia,2015,0.04457748681306839
Spain,2015,0.5730226635932922
Sweden,2015,0.08316588401794434
Switzerland,2015,0.005210000090301037
Turkey,2015,1.4544938802719116
Ukraine,2015,1.144838571548462
United Kingdom,2015,0.9983633756637573
Other Europe,2015,0.5756347225713299
Total Europe,2015,14.244306622264766
Azerbaijan,2015,0.00012450000212993473
Belarus,2015,0.03100978583097458
Kazakhstan,2015,1.1448214054107666
Russian Federation,2015,3.8568801879882812
Turkmenistan,2015,0.0
USSR,2015,0.0
Uzbekistan,2015,0.05322571471333504
Other CIS,2015,0.07923237172872177
Total CIS,2015,5.165293965674209
Iran,2015,0.045702382922172546
Iraq,2015,0.0
Israel,2015,0.27009785175323486
Kuwait,2015,0.007558851037174463
Oman,2015,0.002059884602203965
Qatar,2015,0.0010200864635407925
Saudi Arabia,2015,0.0037311266642063856
United Arab Emirates,2015,0.07178971916437149
Other Middle East,2015,0.01827877771575004
Total Middle East,2015,0.42023868032265455
Algeria,2015,0.005568443797528744
Egypt,2015,0.03354920819401741
Morocco,2015,0.18610744178295135
South Africa,2015,3.5153560638427734
Eastern Africa,2015,0.20713456819066778
Middle Africa,2015,0.003112157633069046
Western Africa,2015,0.034666277235373855
Other Northern Africa,2015,0.0
Other Southern Africa,2015,0.05828295169339981
Total Africa,2015,4.043777112369781
Australia,2015,1.9454803466796875
Bangladesh,2015,0.11027884483337402
China,2015,80.38455200195312
China Hong Kong SAR,2015,0.2804439961910248
India,2015,16.165693283081055
Indonesia,2015,1.9161864519119263
Japan,2015,5.032731533050537
Malaysia,2015,0.7282670140266418
New Zealand,2015,0.06002451479434967
Pakistan,2015,0.19534599781036377
Philippines,2015,0.4862968325614929
Singapore,2015,0.017015155404806137
South Korea,2015,3.5755774974823
Sri Lanka,2015,0.05187245458364487
Taiwan,2015,1.6504244804382324
Thailand,2015,0.7346654534339905
Vietnam,2015,1.0984442234039307
Other Asia Pacific,2015,0.5700647349395638
Total Asia Pacific,2015,115.00336481658005
Canada,2016,0.7690373063087463
Mexico,2016,0.5206798911094666
US,2016,14.258667945861816
Total North America,2016,15.54838514328003
Argentina,2016,0.04387911036610603
Brazil,2016,0.6665387749671936
Chile,2016,0.3105379045009613
Colombia,2016,0.22876931726932526
Ecuador,2016,0.0003167715622112155
Peru,2016,0.03616999834775925
Trinidad & Tobago,2016,0.0
Venezuela,2016,0.0064184395596385
Central America,2016,0.0583801687007508
Other Caribbean,2016,0.08091130339892061
Other South America,2016,0.0005831594316987321
Total S. & Cent. America,2016,1.4325049481045653
Austria,2016,0.12761183083057404
Belgium,2016,0.1325499415397644
Bulgaria,2016,0.23840895295143127
Croatia,2016,0.027255356311798096
Cyprus,2016,1.8592010746942833e-05
Czech Republic,2016,0.6885569095611572
Denmark,2016,0.08847863227128983
Estonia,2016,0.15863195061683655
Finland,2016,0.18331600725650787
France,2016,0.3582499921321869
Germany,2016,3.203766107559204
Greece,2016,0.18249160051345825
Hungary,2016,0.09182342886924744
Iceland,2016,0.004840000066906214
Ireland,2016,0.08821587264537811
Italy,2016,0.45983636379241943
Latvia,2016,0.0017130000051110983
Lithuania,2016,0.007737206295132637
Luxembourg,2016,0.0021323373075574636
Netherlands,2016,0.4293999969959259
North Macedonia,2016,0.03667779266834259
Norway,2016,0.03276083245873451
Poland,2016,2.0724101066589355
Portugal,2016,0.11915633082389832
Romania,2016,0.2245642989873886
Slovakia,2016,0.1338951140642166
Slovenia,2016,0.047647878527641296
Spain,2016,0.4394523799419403
Sweden,2016,0.08148936182260513
Switzerland,2016,0.0047900001518428326
Turkey,2016,1.61013662815094
Ukraine,2016,1.358616590499878
United Kingdom,2016,0.5082201361656189
Other Europe,2016,0.5994979081744418
Total Europe,2016,13.744349438629058
Azerbaijan,2016,4.980000085197389e-05
Belarus,2016,0.0340847373008728
Kazakhstan,2016,1.3364291191101074
Russian Federation,2016,3.7367188930511475
Turkmenistan,2016,0.0
USSR,2016,0.0
Uzbekistan,2016,0.06287248432636261
Other CIS,2016,0.07529158495162847
Total CIS,2016,5.245446618740971
Iran,2016,0.038014765828847885
Iraq,2016,0.0
Israel,2016,0.23083549737930298
Kuwait,2016,0.00931949820369482
Oman,2016,0.0023060881067067385
Qatar,2016,0.001077740453183651
Saudi Arabia,2016,0.0030791235622018576
United Arab Emirates,2016,0.0770612359046936
Other Middle East,2016,0.019066473665589
Total Middle East,2016,0.38076042310422054
Algeria,2016,0.0020515320356935263
Egypt,2016,0.05101178213953972
Morocco,2016,0.17933739721775055
South Africa,2016,3.7801945209503174
Eastern Africa,2016,0.16354130228137365
Middle Africa,2016,0.0031111230064198026
Western Africa,2016,0.05214824411086738
Other Northern Africa,2016,0.0
Other Southern Africa,2016,0.058366245415527374
Total Africa,2016,4.289762147157489
Australia,2016,1.944224238395691
Bangladesh,2016,0.08292894810438156
China,2016,78.03280639648438
China Hong Kong SAR,2016,0.28042298555374146
India,2016,16.51569175720215
Indonesia,2016,1.9595383405685425
Japan,2016,5.023387908935547
Malaysia,2016,0.784248948097229
New Zealand,2016,0.049666084349155426
Pakistan,2016,0.22363518178462982
Philippines,2016,0.5478846430778503
Singapore,2016,0.017835767939686775
South Korea,2016,3.412212610244751
Sri Lanka,2016,0.05491448566317558
Taiwan,2016,1.670521855354309
Thailand,2016,0.748909056186676
Vietnam,2016,1.1886457204818726
Other Asia Pacific,2016,0.6740163481845229
Total Asia Pacific,2016,113.21149127660829
Canada,2017,0.7977772951126099
Mexico,2017,0.6363100409507751
US,2017,13.869333267211914
Total North America,2017,15.303420603275299
Argentina,2017,0.04509103670716286
Brazil,2017,0.7029889822006226
Chile,2017,0.3228828012943268
Colombia,2017,0.17434129118919373
Ecuador,2017,0.000340837927069515
Peru,2017,0.03137499839067459
Trinidad & Tobago,2017,0.0
Venezuela,2017,0.005412611179053783
Central America,2017,0.043578870479109355
Other Caribbean,2017,0.07080392752527587
Other South America,2017,0.0005752983524871524
Total S. & Cent. America,2017,1.3973906552449762
Austria,2017,0.13163238763809204
Belgium,2017,0.1298523098230362
Bulgaria,2017,0.25560125708580017
Croatia,2017,0.016426239162683487
Cyprus,2017,0.00012488079664763063
Czech Republic,2017,0.6742004752159119
Denmark,2017,0.06612759828567505
Estonia,2017,0.1810852587223053
Finland,2017,0.16792400181293488
France,2017,0.3925662934780121
Germany,2017,3.0093469619750977
Greece,2017,0.2008070945739746
Hungary,2017,0.09411951154470444
Iceland,2017,0.004800000227987766
Ireland,2017,0.07511212676763535
Italy,2017,0.4028541147708893
Latvia,2017,0.0017290000105276704
Lithuania,2017,0.008294050581753254
Luxembourg,2017,0.0019726527389138937
Netherlands,2017,0.38510000705718994
North Macedonia,2017,0.0400892049074173
Norway,2017,0.03424810618162155
Poland,2017,2.0839650630950928
Portugal,2017,0.1359453946352005
Romania,2017,0.22503630816936493
Slovakia,2017,0.1399156153202057
Slovenia,2017,0.04750024899840355
Spain,2017,0.5630751848220825
Sweden,2017,0.08136644214391708
Switzerland,2017,0.004610000178217888
Turkey,2017,1.6520825624465942
Ukraine,2017,1.0783940553665161
United Kingdom,2017,0.41121578216552734
Other Europe,2017,0.5940495157537047
Total Europe,2017,13.291169706453639
Azerbaijan,2017,4.149999949731864e-05
Belarus,2017,0.035252854228019714
Kazakhstan,2017,1.4656304121017456
Russian Federation,2017,3.513981342315674
Turkmenistan,2017,0.0
USSR,2017,0.0
Uzbekistan,2017,0.05937021225690842
Other CIS,2017,0.08592055358167272
Total CIS,2017,5.160196874483518
Iran,2017,0.043133895844221115
Iraq,2017,0.0
Israel,2017,0.2094942033290863
Kuwait,2017,0.007054085377603769
Oman,2017,0.0031805813778191805
Qatar,2017,0.0011754661099985242
Saudi Arabia,2017,0.004822431597858667
United Arab Emirates,2017,0.08913697302341461
Other Middle East,2017,0.017816943465732038
Total Middle East,2017,0.3758145801257342
Algeria,2017,0.007619976066052914
Egypt,2017,0.05022639408707619
Morocco,2017,0.18641212582588196
South Africa,2017,3.7186012268066406
Eastern Africa,2017,0.1992905114457244
Middle Africa,2017,0.011847345624119043
Western Africa,2017,0.05233730829786509
Other Northern Africa,2017,0.0
Other Southern Africa,2017,0.06760431959992275
Total Africa,2017,4.293939207753283
Australia,2017,1.8774935007095337
Bangladesh,2017,0.09042168408632278
China,2017,78.89559936523438
China Hong Kong SAR,2017,0.2626839876174927
India,2017,17.05376434326172
Indonesia,2017,2.0379927158355713
Japan,2017,5.097468376159668
Malaysia,2017,0.8690586686134338
New Zealand,2017,0.052330922335386276
Pakistan,2017,0.2992357909679413
Philippines,2017,0.6479073166847229
Singapore,2017,0.03760583698749542
South Korea,2017,3.608046054840088
Sri Lanka,2017,0.056884799152612686
Taiwan,2017,1.6958192586898804
Thailand,2017,0.7518841624259949
Vietnam,2017,1.1876946687698364
Other Asia Pacific,2017,1.151993618083452
Total Asia Pacific,2017,115.67388507045553
Canada,2018,0.6514523029327393
Mexico,2018,0.5671636462211609
US,2018,13.282051086425781
Total North America,2018,14.500667035579681
Argentina,2018,0.04935293272137642
Brazil,2018,0.6875225901603699
Chile,2018,0.3116220533847809
Colombia,2018,0.16366533935070038
Ecuador,2018,0.0011667157523334026
Peru,2018,0.02831670083105564
Trinidad & Tobago,2018,0.0
Venezuela,2018,0.004348766524344683
Central America,2018,0.05660517825873512
Other Caribbean,2018,0.07185944407251554
Other South America,2018,0.0008164084938471206
Total S. & Cent. America,2018,1.375276129550059
Austria,2018,0.11622586846351624
Belgium,2018,0.12914331257343292
Bulgaria,2018,0.22839680314064026
Croatia,2018,0.015293710865080357
Cyprus,2018,0.0005698836175724864
Czech Republic,2018,0.6696454286575317
Denmark,2018,0.06758224219083786
Estonia,2018,0.17692320048809052
Finland,2018,0.17597299814224243
France,2018,0.36073699593544006
Germany,2018,2.9040839672088623
Greece,2018,0.19718965888023376
Hungary,2018,0.08891448378562927
Iceland,2018,0.004800000227987766
Ireland,2018,0.05905817821621895
Italy,2018,0.3692418038845062
Latvia,2018,0.0020290000829845667
Lithuania,2018,0.00885089486837387
Luxembourg,2018,0.0017484077252447605
Netherlands,2018,0.3458999991416931
North Macedonia,2018,0.036176662892103195
Norway,2018,0.03344591706991196
Poland,2018,2.085031032562256
Portugal,2018,0.11400656402111053
Romania,2018,0.21463768184185028
Slovakia,2018,0.13886798918247223
Slovenia,2018,0.04643600806593895
Spain,2018,0.4824787378311157
Sweden,2018,0.0810411274433136
Switzerland,2018,0.004290000069886446
Turkey,2018,1.710792899131775
Ukraine,2018,1.1746066808700562
United Kingdom,2018,0.34709492325782776
Other Europe,2018,0.5882156383886468
Total Europe,2018,12.979428700724384
Azerbaijan,2018,3.04000004689442e-05
Belarus,2018,0.05287928506731987
Kazakhstan,2018,1.5243183374404907
Russian Federation,2018,3.6282808780670166
Turkmenistan,2018,0.0
USSR,2018,0.0
Uzbekistan,2018,0.08504758775234222
Other CIS,2018,0.0923776770614495
Total CIS,2018,5.382934165389088
Iran,2018,0.057055797427892685
Iraq,2018,0.0
Israel,2018,0.19721290469169617
Kuwait,2018,0.00983559712767601
Oman,2018,0.003118930384516716
Qatar,2018,0.0016803983598947525
Saudi Arabia,2018,0.004012140911072493
United Arab Emirates,2018,0.08039616793394089
Other Middle East,2018,0.018613186111906543
Total Middle East,2018,0.37192512294859625
Algeria,2018,0.020934000611305237
Egypt,2018,0.09139998257160187
Morocco,2018,0.21561264991760254
South Africa,2018,3.5289371013641357
Eastern Africa,2018,0.2227088800865431
Middle Africa,2018,0.014018592424690723
Western Africa,2018,0.048112536082044244
Other Northern Africa,2018,8.018704829737544e-05
Other Southern Africa,2018,0.0706756034924183
Total Africa,2018,4.212479533598639
Australia,2018,1.831976056098938
Bangladesh,2018,0.10284779965877533
China,2018,80.46772766113281
China Hong Kong SAR,2018,0.26978600025177
India,2018,17.933765411376953
Indonesia,2018,2.360625743865967
Japan,2018,4.991750240325928
Malaysia,2018,0.9321951866149902
New Zealand,2018,0.05642214044928551
Pakistan,2018,0.4955267608165741
Philippines,2018,0.6844999194145203
Singapore,2018,0.01998778246343136
South Korea,2018,3.6278955936431885
Sri Lanka,2018,0.05497197061777115
Taiwan,2018,1.7048283815383911
Thailand,2018,0.8016111850738525
Vietnam,2018,1.5822503566741943
Other Asia Pacific,2018,1.1286805123090744
Total Asia Pacific,2018,119.04734870232642
Canada,2019,0.608955979347229
Mexico,2019,0.5414934158325195
US,2019,11.341655731201172
Total North America,2019,12.49210512638092
Argentina,2019,0.029246265068650246
Brazil,2019,0.6462446451187134
Chile,2019,0.31350448727607727
Colombia,2019,0.1931110918521881
Ecuador,2019,0.00035829932312481105
Peru,2019,0.029467899352312088
Trinidad & Tobago,2019,0.0
Venezuela,2019,0.0031454632990062237
Central America,2019,0.07434084070003166
Other Caribbean,2019,0.10286415476900856
Other South America,2019,0.0012769119421136566
Total S. & Cent. America,2019,1.393560058701226
Austria,2019,0.1222008541226387
Belgium,2019,0.12946218252182007
Bulgaria,2019,0.21296727657318115
Croatia,2019,0.017639867961406708
Cyprus,2019,0.0006996553274802864
Czech Republic,2019,0.6025072336196899
Denmark,2019,0.03807130083441734
Estonia,2019,0.12889713048934937
Finland,2019,0.1477690041065216
France,2019,0.285923033952713
Germany,2019,2.2471840381622314
Greece,2019,0.1338312327861786
Hungary,2019,0.07699315994977951
Iceland,2019,0.004699999932199717
Ireland,2019,0.0422668419778347
Italy,2019,0.2791239023208618
Latvia,2019,0.0017160000279545784
Lithuania,2019,0.00831079762428999
Luxembourg,2019,0.001915795961394906
Netherlands,2019,0.2689000070095062
North Macedonia,2019,0.04287414625287056
Norway,2019,0.0326683446764946
Poland,2019,1.857882022857666
Portugal,2019,0.05226515606045723
Romania,2019,0.208011656999588
Slovakia,2019,0.11313960701227188
Slovenia,2019,0.043900273740291595
Spain,2019,0.21234269440174103
Sweden,2019,0.08105171471834183
Switzerland,2019,0.003809999907389283
Turkey,2019,1.7550952434539795
Ukraine,2019,1.0917500257492065
United Kingdom,2019,0.24808631837368011
Other Europe,2019,0.5707130583934941
Total Europe,2019,11.064669577858922
Azerbaijan,2019,2.769999991869554e-05
Belarus,2019,0.05568443983793259
Kazakhstan,2019,1.4433104991912842
Russian Federation,2019,3.566735029220581
Turkmenistan,2019,0.0
USSR,2019,0.0
Uzbekistan,2019,0.07528627663850784
Other CIS,2019,0.0868710685899714
Total CIS,2019,5.227915013478196
Iran,2019,0.06815832108259201
Iraq,2019,0.0
Israel,2019,0.2084358185529709
Kuwait,2019,0.007946940138936043
Oman,2019,0.003510566893965006
Qatar,2019,0.0014845585683360696
Saudi Arabia,2019,0.004221208859235048
United Arab Emirates,2019,0.07440626621246338
Other Middle East,2019,0.013235607475508004
Total Middle East,2019,0.38139928778400645
Algeria,2019,0.017291484400629997
Egypt,2019,0.08258731663227081
Morocco,2019,0.2789548933506012
South Africa,2019,3.7610931396484375
Eastern Africa,2019,0.18381446725106798
Middle Africa,2019,0.011202727095223963
Western Africa,2019,0.051770454621873796
Other Northern Africa,2019,0.0001012989814626053
Other Southern Africa,2019,0.06377855420578271
Total Africa,2019,4.450594336187351
Australia,2019,1.7510098218917847
Bangladesh,2019,0.1730336844921112
China,2019,82.52005004882812
China Hong Kong SAR,2019,0.25836899876594543
India,2019,17.96048355102539
Indonesia,2019,2.884432077407837
Japan,2019,4.905337810516357
Malaysia,2019,0.8810248970985413
New Zealand,2019,0.0599331371486187
Pakistan,2019,0.5636246800422668
Philippines,2019,0.7319204807281494
Singapore,2019,0.019170965999364853
South Korea,2019,3.4393179416656494
Sri Lanka,2019,0.0586698018014431
Taiwan,2019,1.6709705591201782
Thailand,2019,0.7144303917884827
Vietnam,2019,2.0903897285461426
Other Asia Pacific,2019,1.257383428979665
Total Asia Pacific,2019,121.93955200584605
Canada,2020,0.5262410044670105
Mexico,2020,0.23936760425567627
US,2020,9.202253341674805
Total North America,2020,9.967861950397491
Argentina,2020,0.03605516999959946
Brazil,2020,0.5872781276702881
Chile,2020,0.2633247971534729
Colombia,2020,0.170927494764328
Ecuador,2020,0.0010106395930051804
Peru,2020,0.021402599290013313
Trinidad & Tobago,2020,0.0
Venezuela,2020,0.0022033872082829475
Central America,2020,0.06099739977116769
Other Caribbean,2020,0.12292363163339814
Other South America,2020,0.00039292606379603967
Total S. & Cent. America,2020,1.2665161731473518
Austria,2020,0.10451467335224152
Belgium,2020,0.10055165737867355
Bulgaria,2020,0.17403292655944824
Croatia,2020,0.015122344717383385
Cyprus,2020,0.0005836241180077195
Czech Republic,2020,0.5235670208930969
Denmark,2020,0.03351572901010513
Estonia,2020,0.10478723049163818
Finland,2020,0.11314400285482407
France,2020,0.20153649151325226
Germany,2020,1.8535196781158447
Greece,2020,0.07666148245334625
Hungary,2020,0.07054197043180466
Iceland,2020,0.0034604354295879602
Ireland,2020,0.036213845014572144
Italy,2020,0.21331021189689636
Latvia,2020,0.0010300000431016088
Lithuania,2020,0.006485353223979473
Luxembourg,2020,0.0016094896709546447
Netherlands,2020,0.1720000058412552
North Macedonia,2020,0.03170665726065636
Norway,2020,0.032315775752067566
Poland,2020,1.7222709655761719
Portugal,2020,0.02368532121181488
Romania,2020,0.15019755065441132
Slovakia,2020,0.0969843715429306
Slovenia,2020,0.042277175933122635
Spain,2020,0.12378973513841629
Sweden,2020,0.067003034055233
Switzerland,2020,0.003659999929368496
Turkey,2020,1.700520396232605
Ukraine,2020,0.9565581679344177
United Kingdom,2020,0.22602984309196472
Other Europe,2020,0.5870080410425089
Total Europe,2020,9.570195208365703
Azerbaijan,2020,1.6600000890321098e-05
Belarus,2020,0.035043515264987946
Kazakhstan,2020,1.3654316663742065
Russian Federation,2020,3.291243553161621
Turkmenistan,2020,0.0
USSR,2020,0.0
Uzbekistan,2020,0.10317260771989822
Other CIS,2020,0.08880737877916545
Total CIS,2020,4.88371532130077
Iran,2020,0.07710545510053635
Iraq,2020,0.0
Israel,2020,0.181693434715271
Kuwait,2020,0.0020013991743326187
Oman,2020,0.0040382808074355125
Qatar,2020,0.00026958039961755276
Saudi Arabia,2020,0.003701465670019388
United Arab Emirates,2020,0.08905099332332611
Other Middle East,2020,0.013572983327321708
Total Middle East,2020,0.37143359251786023
Algeria,2020,0.005484708119183779
Egypt,2020,0.03144014626741409
Morocco,2020,0.28738194704055786
South Africa,2020,3.6816725730895996
Eastern Africa,2020,0.18068228691117838
Middle Africa,2020,0.011861314589623362
Western Africa,2020,0.05395843554288149
Other Northern Africa,2020,9.799017425393686e-05
Other Southern Africa,2020,0.050027146528009325
Total Africa,2020,4.302606548262702
Australia,2020,1.68501877784729
Bangladesh,2020,0.18844859302043915
China,2020,84.24919128417969
China Hong Kong SAR,2020,0.13763000071048737
India,2020,16.97281837463379
Indonesia,2020,2.7553675174713135
Japan,2020,4.574706554412842
Malaysia,2020,1.0371298789978027
New Zealand,2020,0.05673599988222122
Pakistan,2020,0.6542920470237732
Philippines,2020,0.7346234917640686
Singapore,2020,0.018133031204342842
South Korea,2020,3.024573564529419
Sri Lanka,2020,0.07050000131130219
Taiwan,2020,1.5618046522140503
Thailand,2020,0.7638598084449768
Vietnam,2020,2.195068120956421
Other Asia Pacific,2020,1.2258386212633923
Total Asia Pacific,2020,121.90574031986762
Canada,2021,0.4724540114402771
Mexico,2021,0.19845439493656158
US,2021,10.572819709777832
Total North America,2021,11.24372811615467
Argentina,2021,0.05058864504098892
Brazil,2021,0.7124705910682678
Chile,2021,0.2919999957084656
Colombia,2021,0.11325201392173767
Ecuador,2021,0.001979453256353736
Peru,2021,0.028058400377631187
Trinidad & Tobago,2021,0.0
Venezuela,2021,0.001983048627153039
Central America,2021,0.06847056137485197
Other Caribbean,2021,0.1142331007284838
Other South America,2021,0.0005148240343260113
Total S. & Cent. America,2021,1.3835506341382597
Austria,2021,0.10858257859945297
Belgium,2021,0.11120693385601044
Bulgaria,2021,0.2194787561893463
Croatia,2021,0.017389288172125816
Cyprus,2021,0.0017278498271480203
Czech Republic,2021,0.5424760580062866
Denmark,2021,0.04463829845190048
Estonia,2021,0.1143345981836319
Finland,2021,0.1223360002040863
France,2021,0.27015259861946106
Germany,2021,2.238964319229126
Greece,2021,0.07166872173547745
Hungary,2021,0.057377371937036514
Iceland,2021,0.00490069855004549
Ireland,2021,0.04939797893166542
Italy,2021,0.23465585708618164
Latvia,2021,0.0008060000254772604
Lithuania,2021,0.007770700845867395
Luxembourg,2021,0.0016507296822965145
Netherlands,2021,0.23440000414848328
North Macedonia,2021,0.027898404747247696
Norway,2021,0.035244397819042206
Poland,2021,1.9049420356750488
Portugal,2021,0.00818848516792059
Romania,2021,0.1696578860282898
Slovakia,2021,0.11773759126663208
Slovenia,2021,0.03883420303463936
Spain,2021,0.12863248586654663
Sweden,2021,0.06813008338212967
Switzerland,2021,0.003700000001117587
Turkey,2021,1.7363590002059937
Ukraine,2021,0.9535737037658691
United Kingdom,2021,0.23127296566963196
Other Europe,2021,0.5569367350577963
Total Europe,2021,10.435023319969012
Azerbaijan,2021,5.599999894911889e-06
Belarus,2021,0.035630639642477036
Kazakhstan,2021,1.4039596319198608
Russian Federation,2021,3.426058530807495
Turkmenistan,2021,0.0
USSR,2021,0.0
Uzbekistan,2021,0.09291978180408478
Other CIS,2021,0.09599862640607171
Total CIS,2021,5.054572810579884
Iran,2021,0.07500110566616058
Iraq,2021,0.0
Israel,2021,0.16284139454364777
Kuwait,2021,0.003867548191919923
Oman,2021,0.003519892692565918
Qatar,2021,0.00010295498941559345
Saudi Arabia,2021,0.004603988490998745
United Arab Emirates,2021,0.10855431854724884
Other Middle East,2021,0.01858938718214631
Total Middle East,2021,0.3770805903041037
Algeria,2021,0.011178756132721901
Egypt,2021,0.05081019178032875
Morocco,2021,0.3094882667064667
South Africa,2021,3.586150884628296
Eastern Africa,2021,0.19988485961221159
Middle Africa,2021,0.014597717344258854
Western Africa,2021,0.07497989246621728
Other Northern Africa,2021,0.00011379028728697449
Other Southern Africa,2021,0.065339733264409
Total Africa,2021,4.312544092222197
Australia,2021,1.6288096904754639
Bangladesh,2021,0.1523195207118988
China,2021,87.53571319580078
China Hong Kong SAR,2021,0.15287399291992188
India,2021,19.270051956176758
Indonesia,2021,2.747626543045044
Japan,2021,4.93008279800415
Malaysia,2021,0.9588472843170166
New Zealand,2021,0.06619919091463089
Pakistan,2021,0.7227405905723572
Philippines,2021,0.7918670773506165
Singapore,2021,0.019430939108133316
South Korea,2021,3.03674578666687
Sri Lanka,2021,0.07044149935245514
Taiwan,2021,1.6766408681869507
Thailand,2021,0.7821870446205139
Vietnam,2021,2.085238218307495
Other Asia Pacific,2021,1.1259750318713486
Total Asia Pacific,2021,127.7537912284024
Canada,2022,0.38511601090431213
Mexico,2022,0.24421299993991852
US,2022,9.910711288452148
Total North America,2022,10.540040299296379
Argentina,2022,0.0536096915602684
Brazil,2022,0.5855823755264282
Chile,2022,0.2384745180606842
Colombia,2022,0.10206913203001022
Ecuador,2022,0.0028792861849069595
Peru,2022,0.03032747283577919
Trinidad & Tobago,2022,0.0
Venezuela,2022,0.006742841564118862
Central America,2022,0.04740534628444948
Other Caribbean,2022,0.1186433095092525
Other South America,2022,0.0003833320388366701
Total S. & Cent. America,2022,1.1861173055947347
Austria,2022,0.10309737175703049
Belgium,2022,0.11592449247837067
Bulgaria,2022,0.26174628734588623
Croatia,2022,0.017018839716911316
Cyprus,2022,0.0012808677274733782
Czech Republic,2022,0.5560535788536072
Denmark,2022,0.043848421424627304
Estonia,2022,0.12333324551582336
Finland,2022,0.11974799633026123
France,2022,0.23190774023532867
Germany,2022,2.3103370666503906
Greece,2022,0.06637626886367798
Hungary,2022,0.052096687257289886
Iceland,2022,0.004848847631365061
Ireland,2022,0.03977338969707489
Italy,2022,0.3109848201274872
Latvia,2022,0.0005920000257901847
Lithuania,2022,0.007699524983763695
Luxembourg,2022,0.001719602500088513
Netherlands,2022,0.23160000145435333
North Macedonia,2022,0.03517182916402817
Norway,2022,0.03371596708893776
Poland,2022,1.7842789888381958
Portugal,2022,0.00029307600925676525
Romania,2022,0.15133075416088104
Slovakia,2022,0.10054495185613632
Slovenia,2022,0.031378138810396194
